7,0.0,0.0,0.09027777777777778,-0.21296296296296297,0.27314814814814814,-0.30787037037037035,0.4375,-0.29398148148148145,0.5370370370370371,-0.25,0.41435185185185186,-0.35185185185185186,0.6712962962962963,-0.35648148148148145,0.8240740740740741,-0.3541666666666667,0.9351851851851852,-0.3449074074074074,0.4583333333333333,-0.2222222222222222,0.7106481481481481,-0.24768518518518517,0.8796296296296297,-0.2662037037037037,1.0,-0.2708333333333333,0.4699074074074074,-0.09490740740740741,0.5694444444444444,-0.1087962962962963,0.5138888888888888,-0.12962962962962962,0.4375,-0.13194444444444445,0.4537037037037037,0.009259259259259259,0.4837962962962963,-0.020833333333333332,0.4351851851851852,-0.03935185185185185,0.3819444444444444,-0.034722222222222224
7,0.0,0.0,0.10217391304347827,-0.20217391304347826,0.29130434782608694,-0.3130434782608696,0.4608695652173913,-0.358695652173913,0.5782608695652174,-0.3717391304347826,0.4043478260869565,-0.3217391304347826,0.6652173913043479,-0.3217391304347826,0.8130434782608695,-0.3239130434782609,0.9239130434782609,-0.31956521739130433,0.44130434782608696,-0.1891304347826087,0.7065217391304348,-0.21739130434782608,0.8782608695652174,-0.24347826086956523,1.0,-0.2543478260869565,0.4543478260869565,-0.06304347826086956,0.6217391304347826,-0.10652173913043478,0.5934782608695652,-0.1565217391304348,0.5260869565217391,-0.1826086956521739,0.44782608695652176,0.034782608695652174,0.5478260869565217,-0.02608695652173913,0.5239130434782608,-0.07608695652173914,0.47608695652173916,-0.09565217391304348
7,0.0,0.0,0.10434782608695652,-0.2,0.29130434782608694,-0.3282608695652174,0.45869565217391306,-0.3978260869565217,0.5847826086956521,-0.42391304347826086,0.40217391304347827,-0.33043478260869563,0.6717391304347826,-0.3217391304347826,0.8195652173913044,-0.3217391304347826,0.9282608695652174,-0.31956521739130433,0.4326086956521739,-0.1956521739130435,0.7086956521739131,-0.21521739130434783,0.8804347826086957,-0.2326086956521739,1.0,-0.24347826086956523,0.4434782608695652,-0.06086956521739131,0.6217391304347826,-0.09130434782608696,0.5826086956521739,-0.12173913043478261,0.5108695652173914,-0.13695652173913042,0.4391304347826087,0.05,0.5630434782608695,0.008695652173913044,0.5304347826086957,-0.02826086956521739,0.4717391304347826,-0.043478260869565216
7,0.0,0.0,0.1038961038961039,-0.2012987012987013,0.2878787878787879,-0.3246753246753247,0.4588744588744589,-0.37445887445887444,0.5757575757575758,-0.38095238095238093,0.39826839826839827,-0.3354978354978355,0.670995670995671,-0.3225108225108225,0.8225108225108225,-0.3203463203463203,0.9329004329004329,-0.3181818181818182,0.42857142857142855,-0.19264069264069264,0.70995670995671,-0.20995670995670995,0.8831168831168831,-0.22727272727272727,1.0,-0.23593073593073594,0.4393939393939394,-0.05411255411255411,0.6298701298701299,-0.08008658008658008,0.5887445887445888,-0.10606060606060606,0.5108225108225108,-0.11904761904761904,0.43506493506493504,0.06060606060606061,0.5670995670995671,0.017316017316017316,0.5303030303030303,-0.017316017316017316,0.4675324675324675,-0.030303030303030304
7,0.0,0.0,0.1101511879049676,-0.20086393088552915,0.3002159827213823,-0.32181425485961124,0.47300215982721383,-0.3650107991360691,0.591792656587473,-0.36069114470842334,0.4017278617710583,-0.3390928725701944,0.6760259179265659,-0.32397408207343414,0.8250539956803455,-0.32181425485961124,0.9352051835853131,-0.31965442764578833,0.4319654427645788,-0.19870410367170627,0.7105831533477321,-0.21382289416846653,0.8812095032397408,-0.22894168466522677,1.0,-0.23758099352051837,0.4427645788336933,-0.06047516198704104,0.6371490280777538,-0.08855291576673865,0.5961123110151187,-0.11663066954643629,0.5183585313174947,-0.13174946004319654,0.4406047516198704,0.05399568034557235,0.5766738660907127,0.008639308855291577,0.5421166306695464,-0.028077753779697623,0.4794816414686825,-0.04319654427645788
7,0.0,0.0,0.10538116591928251,-0.21076233183856502,0.2937219730941704,-0.3116591928251121,0.4439461883408072,-0.30269058295964124,0.5381165919282511,-0.25112107623318386,0.4327354260089686,-0.34977578475336324,0.7017937219730942,-0.336322869955157,0.8363228699551569,-0.3295964125560538,0.9349775784753364,-0.32062780269058294,0.4663677130044843,-0.21524663677130046,0.7309417040358744,-0.23094170403587444,0.8923766816143498,-0.24663677130044842,1.0,-0.25112107623318386,0.47085201793721976,-0.08071748878923767,0.6143497757847534,-0.10089686098654709,0.5605381165919282,-0.12331838565022421,0.47757847533632286,-0.12780269058295965,0.4551569506726457,0.02242152466367713,0.5179372197309418,-0.02242152466367713,0.46860986547085204,-0.04708520179372197,0.4080717488789238,-0.04484304932735426
7,0.0,0.0,0.08232445520581114,-0.2324455205811138,0.2639225181598063,-0.34624697336561744,0.4067796610169492,-0.36077481840193704,0.5012106537530266,-0.35108958837772397,0.45278450363196127,-0.36077481840193704,0.7046004842615012,-0.3801452784503632,0.8401937046004843,-0.37530266343825663,0.9443099273607748,-0.36803874092009686,0.49878934624697335,-0.23486682808716708,0.7409200968523002,-0.26634382566585957,0.8910411622276029,-0.2784503631961259,1.0,-0.27602905569007263,0.49878934624697335,-0.11380145278450363,0.5786924939467313,-0.17675544794188863,0.5060532687651331,-0.18886198547215496,0.43341404358353514,-0.17675544794188863,0.47699757869249393,-0.01937046004842615,0.5181598062953995,-0.08716707021791767,0.46246973365617433,-0.09927360774818401,0.4116222760290557,-0.08716707021791767
7,0.0,0.0,0.10485933503836317,-0.22762148337595908,0.29923273657289,-0.33248081841432225,0.4322250639386189,-0.29923273657289,0.5038363171355499,-0.21994884910485935,0.46035805626598464,-0.35294117647058826,0.710997442455243,-0.3631713554987212,0.8439897698209718,-0.3554987212276215,0.9437340153452686,-0.34271099744245526,0.5038363171355499,-0.22250639386189258,0.7493606138107417,-0.25831202046035806,0.8976982097186701,-0.27621483375959077,1.0,-0.27621483375959077,0.5038363171355499,-0.09462915601023018,0.5626598465473146,-0.1483375959079284,0.4859335038363171,-0.1636828644501279,0.40664961636828645,-0.1585677749360614,0.48081841432225064,0.0,0.4859335038363171,-0.06649616368286446,0.42710997442455245,-0.09207161125319693,0.3734015345268542,-0.08695652173913043
7,0.0,0.0,-0.12096774193548387,-0.1693548387096774,-0.28225806451612906,-0.22849462365591397,-0.43010752688172044,-0.22580645161290322,-0.5188172043010753,-0.18010752688172044,-0.4220430107526882,-0.2661290322580645,-0.6666666666666666,-0.25268817204301075,-0.8091397849462365,-0.2446236559139785,-0.9220430107526881,-0.23118279569892472,-0.4543010752688172,-0.1532258064516129,-0.7123655913978495,-0.1478494623655914,-0.8817204301075269,-0.15591397849462366,-1.0,-0.1586021505376344,-0.45698924731182794,-0.024193548387096774,-0.5913978494623656,-0.010752688172043012,-0.5268817204301075,-0.01881720430107527,-0.46236559139784944,-0.01881720430107527,-0.4327956989247312,0.0967741935483871,-0.5483870967741935,0.07526881720430108,-0.4946236559139785,0.06720430107526881,-0.43010752688172044,0.06720430107526881
7,0.0,0.0,-0.13066666666666665,-0.176,-0.2906666666666667,-0.232,-0.42933333333333334,-0.18933333333333333,-0.5066666666666667,-0.112,-0.424,-0.2693333333333333,-0.6693333333333333,-0.2613333333333333,-0.8106666666666666,-0.256,-0.9253333333333333,-0.248,-0.4533333333333333,-0.15466666666666667,-0.7093333333333334,-0.15733333333333333,-0.88,-0.16266666666666665,-1.0,-0.16533333333333333,-0.45066666666666666,-0.02666666666666667,-0.5946666666666667,-0.010666666666666666,-0.528,-0.008,-0.464,-0.005333333333333333,-0.42133333333333334,0.09866666666666667,-0.5546666666666666,0.088,-0.5013333333333333,0.08533333333333333,-0.43466666666666665,0.08533333333333333
7,0.0,0.0,-0.12928759894459102,-0.17150395778364116,-0.28232189973614774,-0.22427440633245382,-0.41952506596306066,-0.18733509234828497,-0.49604221635883905,-0.12137203166226913,-0.41952506596306066,-0.2612137203166227,-0.6675461741424802,-0.25065963060686014,-0.8100263852242744,-0.24538258575197888,-0.9261213720316622,-0.23482849604221637,-0.44854881266490765,-0.1503957783641161,-0.7097625329815304,-0.14775725593667546,-0.8786279683377308,-0.15303430079155672,-1.0,-0.15303430079155672,-0.44854881266490765,-0.023746701846965697,-0.5883905013192612,-0.010554089709762533,-0.5277044854881267,-0.018469656992084433,-0.46965699208443273,-0.018469656992084433,-0.41424802110817943,0.10290237467018469,-0.5461741424802111,0.079155672823219,-0.49340369393139843,0.07387862796833773,-0.42744063324538256,0.079155672823219
7,0.0,0.0,-0.12727272727272726,-0.17142857142857143,-0.2805194805194805,-0.22597402597402597,-0.42597402597402595,-0.18961038961038962,-0.5038961038961038,-0.12467532467532468,-0.42077922077922075,-0.2571428571428571,-0.6701298701298701,-0.24415584415584415,-0.8155844155844156,-0.23636363636363636,-0.9298701298701298,-0.22337662337662337,-0.44675324675324674,-0.14285714285714285,-0.7090909090909091,-0.14025974025974025,-0.8805194805194805,-0.14285714285714285,-1.0,-0.13766233766233765,-0.44155844155844154,-0.015584415584415584,-0.587012987012987,-0.007792207792207792,-0.5246753246753246,-0.01818181818181818,-0.4649350649350649,-0.02077922077922078,-0.4077922077922078,0.10909090909090909,-0.5428571428571428,0.08051948051948052,-0.4857142857142857,0.07272727272727272,-0.41818181818181815,0.07792207792207792
7,0.0,0.0,-0.12718204488778054,-0.16957605985037408,-0.286783042394015,-0.2194513715710723,-0.4239401496259352,-0.1745635910224439,-0.49625935162094764,-0.10224438902743142,-0.42144638403990026,-0.24688279301745636,-0.6683291770573566,-0.22942643391521197,-0.8079800498753117,-0.2194513715710723,-0.9201995012468828,-0.20448877805486285,-0.4488778054862843,-0.12967581047381546,-0.7082294264339152,-0.12468827930174564,-0.8802992518703242,-0.12468827930174564,-1.0,-0.11970074812967581,-0.44139650872817954,-0.004987531172069825,-0.5810473815461347,0.007481296758104738,-0.513715710723192,-0.007481296758104738,-0.4538653366583541,-0.00997506234413965,-0.40399002493765584,0.11970074812967581,-0.5361596009975063,0.09725685785536159,-0.4763092269326683,0.08478802992518704,-0.4114713216957606,0.08229426433915212
7,0.0,0.0,-0.1347517730496454,-0.1702127659574468,-0.29550827423167847,-0.2198581560283688,-0.4326241134751773,-0.16548463356973994,-0.5035460992907801,-0.08747044917257683,-0.41134751773049644,-0.24113475177304963,-0.6643026004728132,-0.2222222222222222,-0.8085106382978723,-0.21040189125295508,-0.9219858156028369,-0.19148936170212766,-0.4326241134751773,-0.12293144208037825,-0.6997635933806147,-0.11583924349881797,-0.8747044917257684,-0.11347517730496454,-1.0,-0.10638297872340426,-0.425531914893617,0.0070921985815602835,-0.5791962174940898,0.009456264775413711,-0.5153664302600472,-0.004728132387706856,-0.4515366430260047,-0.0070921985815602835,-0.3877068557919622,0.13002364066193853,-0.5342789598108747,0.09692671394799054,-0.47754137115839246,0.08274231678486997,-0.41134751773049644,0.08274231678486997
7,0.0,0.0,-0.135632183908046,-0.17011494252873563,-0.29195402298850576,-0.2160919540229885,-0.42758620689655175,-0.167816091954023,-0.496551724137931,-0.09195402298850575,-0.4114942528735632,-0.23908045977011494,-0.6666666666666666,-0.2206896551724138,-0.8114942528735632,-0.2045977011494253,-0.9241379310344827,-0.18620689655172415,-0.432183908045977,-0.12183908045977011,-0.7034482758620689,-0.11264367816091954,-0.8781609195402299,-0.1103448275862069,-1.0,-0.10344827586206896,-0.42528735632183906,0.004597701149425287,-0.5747126436781609,0.013793103448275862,-0.5126436781609195,-0.0022988505747126436,-0.4528735632183908,-0.006896551724137931,-0.38850574712643676,0.12643678160919541,-0.5264367816091954,0.09885057471264368,-0.4689655172413793,0.08505747126436781,-0.40229885057471265,0.08505747126436781
7,0.0,0.0,-0.13513513513513514,-0.16666666666666666,-0.30180180180180183,-0.21171171171171171,-0.4391891891891892,-0.15315315315315314,-0.5022522522522522,-0.06531531531531531,-0.4144144144144144,-0.23198198198198197,-0.668918918918919,-0.20945945945945946,-0.8108108108108109,-0.19369369369369369,-0.9234234234234234,-0.17567567567567569,-0.43243243243243246,-0.10810810810810811,-0.7027027027027027,-0.09684684684684684,-0.8761261261261262,-0.09684684684684684,-1.0,-0.09009009009009009,-0.42567567567567566,0.02027027027027027,-0.5833333333333334,0.02252252252252252,-0.5157657657657657,0.0022522522522522522,-0.45045045045045046,-0.0022522522522522522,-0.38738738738738737,0.13963963963963963,-0.5315315315315315,0.10585585585585586,-0.47297297297297297,0.08558558558558559,-0.40540540540540543,0.08108108108108109
7,0.0,0.0,-0.13513513513513514,-0.16216216216216217,-0.30405405405405406,-0.2072072072072072,-0.4391891891891892,-0.15315315315315314,-0.5045045045045045,-0.060810810810810814,-0.42342342342342343,-0.23198198198198197,-0.6734234234234234,-0.20495495495495494,-0.8130630630630631,-0.19369369369369369,-0.9256756756756757,-0.17117117117117117,-0.4346846846846847,-0.10585585585585586,-0.704954954954955,-0.09684684684684684,-0.8761261261261262,-0.09234234234234234,-1.0,-0.08108108108108109,-0.4189189189189189,0.02702702702702703,-0.5743243243243243,0.02927927927927928,-0.5045045045045045,0.013513513513513514,-0.4369369369369369,0.009009009009009009,-0.38288288288288286,0.1463963963963964,-0.5315315315315315,0.11486486486486487,-0.47072072072072074,0.0990990990990991,-0.40315315315315314,0.09234234234234234
7,0.0,0.0,-0.13333333333333333,-0.15777777777777777,-0.3,-0.20222222222222222,-0.43333333333333335,-0.14,-0.49777777777777776,-0.05333333333333334,-0.41555555555555557,-0.22444444444444445,-0.6688888888888889,-0.2,-0.8111111111111111,-0.18666666666666668,-0.9244444444444444,-0.17333333333333334,-0.4311111111111111,-0.10888888888888888,-0.7,-0.09777777777777778,-0.8733333333333333,-0.09555555555555556,-1.0,-0.08888888888888889,-0.4222222222222222,0.015555555555555555,-0.5755555555555556,0.028888888888888888,-0.5066666666666667,0.013333333333333334,-0.44222222222222224,0.011111111111111112,-0.38666666666666666,0.13333333333333333,-0.5266666666666666,0.10888888888888888,-0.4688888888888889,0.09555555555555556,-0.40444444444444444,0.09333333333333334
7,0.0,0.0,-0.13062098501070663,-0.16274089935760172,-0.30620985010706636,-0.20770877944325483,-0.44325481798715205,-0.145610278372591,-0.5096359743040685,-0.04925053533190578,-0.41755888650963596,-0.2334047109207709,-0.6702355460385439,-0.21199143468950749,-0.8094218415417559,-0.20342612419700215,-0.9229122055674518,-0.18629550321199143,-0.4282655246252677,-0.10706638115631692,-0.7002141327623126,-0.10492505353319058,-0.8715203426124197,-0.10492505353319058,-1.0,-0.09850107066381156,-0.41541755888650966,0.023554603854389723,-0.588865096359743,0.023554603854389723,-0.5182012847965739,0.010706638115631691,-0.44967880085653106,0.010706638115631691,-0.3811563169164882,0.14132762312633834,-0.5438972162740899,0.10920770877944326,-0.48394004282655245,0.09207708779443255,-0.41541755888650966,0.08993576017130621
7,0.0,0.0,-0.12850467289719625,-0.17289719626168223,-0.32009345794392524,-0.22897196261682243,-0.4672897196261682,-0.16121495327102803,-0.5490654205607477,-0.0630841121495327,-0.3878504672897196,-0.24766355140186916,-0.6518691588785047,-0.23130841121495327,-0.7967289719626168,-0.21261682242990654,-0.9158878504672897,-0.1939252336448598,-0.39485981308411217,-0.11682242990654206,-0.6845794392523364,-0.10981308411214953,-0.8621495327102804,-0.11214953271028037,-1.0,-0.10514018691588785,-0.3878504672897196,0.016355140186915886,-0.602803738317757,0.004672897196261682,-0.5327102803738317,-0.018691588785046728,-0.4532710280373832,-0.02102803738317757,-0.36682242990654207,0.13551401869158877,-0.5514018691588785,0.09579439252336448,-0.4953271028037383,0.07242990654205607,-0.4205607476635514,0.07242990654205607
7,0.0,0.0,-0.1116751269035533,-0.1751269035532995,-0.2893401015228426,-0.2436548223350254,-0.4416243654822335,-0.20304568527918782,-0.5304568527918782,-0.116751269035533,-0.37817258883248733,-0.2893401015228426,-0.6446700507614214,-0.2893401015228426,-0.7893401015228426,-0.2893401015228426,-0.9086294416243654,-0.28426395939086296,-0.39593908629441626,-0.16243654822335024,-0.6878172588832487,-0.1751269035532995,-0.8654822335025381,-0.19035532994923857,-1.0,-0.19796954314720813,-0.4010152284263959,-0.027918781725888325,-0.6116751269035533,-0.050761421319796954,-0.5355329949238579,-0.0583756345177665,-0.45685279187817257,-0.050761421319796954,-0.38578680203045684,0.09644670050761421,-0.5685279187817259,0.04314720812182741,-0.5101522842639594,0.030456852791878174,-0.43908629441624364,0.03553299492385787
7,0.0,0.0,-0.11267605633802817,-0.18028169014084508,-0.28732394366197184,-0.24788732394366197,-0.43661971830985913,-0.2112676056338028,-0.5295774647887324,-0.13802816901408452,-0.37464788732394366,-0.29859154929577464,-0.6450704225352113,-0.30140845070422534,-0.7915492957746478,-0.29859154929577464,-0.9126760563380282,-0.29014084507042254,-0.4028169014084507,-0.17183098591549295,-0.6929577464788732,-0.19436619718309858,-0.8676056338028169,-0.2140845070422535,-1.0,-0.21971830985915494,-0.4084507042253521,-0.03943661971830986,-0.6056338028169014,-0.0647887323943662,-0.5295774647887324,-0.0676056338028169,-0.4535211267605634,-0.056338028169014086,-0.3971830985915493,0.08732394366197183,-0.5690140845070423,0.030985915492957747,-0.5070422535211268,0.022535211267605635,-0.4394366197183099,0.030985915492957747
7,0.0,0.0,-0.10294117647058823,-0.18823529411764706,-0.2735294117647059,-0.2676470588235294,-0.42058823529411765,-0.23529411764705882,-0.5088235294117647,-0.16176470588235295,-0.3735294117647059,-0.3264705882352941,-0.6411764705882353,-0.34705882352941175,-0.788235294117647,-0.3558823529411765,-0.9088235294117647,-0.3558823529411765,-0.4147058823529412,-0.2088235294117647,-0.6911764705882353,-0.24705882352941178,-0.8676470588235294,-0.2735294117647059,-1.0,-0.2911764705882353,-0.4294117647058823,-0.07941176470588235,-0.6058823529411764,-0.09117647058823529,-0.538235294117647,-0.08529411764705883,-0.4647058823529412,-0.07352941176470588,-0.42058823529411765,0.047058823529411764,-0.5735294117647058,0.0029411764705882353,-0.5176470588235295,0.0058823529411764705,-0.4470588235294118,0.014705882352941176
7,0.0,0.0,-0.10784313725490197,-0.1895424836601307,-0.26143790849673204,-0.2679738562091503,-0.4150326797385621,-0.2581699346405229,-0.5163398692810458,-0.21241830065359477,-0.39215686274509803,-0.3202614379084967,-0.6503267973856209,-0.33986928104575165,-0.803921568627451,-0.34967320261437906,-0.9215686274509803,-0.34967320261437906,-0.43137254901960786,-0.20261437908496732,-0.7058823529411765,-0.22875816993464052,-0.8790849673202614,-0.25163398692810457,-1.0,-0.2647058823529412,-0.45098039215686275,-0.0718954248366013,-0.6078431372549019,-0.06535947712418301,-0.5522875816993464,-0.06535947712418301,-0.4803921568627451,-0.05555555555555555,-0.4444444444444444,0.05555555555555555,-0.5751633986928104,0.03594771241830065,-0.5261437908496732,0.03594771241830065,-0.46405228758169936,0.0392156862745098
7,0.0,0.0,-0.09655172413793103,-0.1896551724137931,-0.23103448275862068,-0.2793103448275862,-0.38620689655172413,-0.33793103448275863,-0.503448275862069,-0.3448275862068966,-0.39655172413793105,-0.31724137931034485,-0.6586206896551724,-0.32413793103448274,-0.803448275862069,-0.3310344827586207,-0.9241379310344827,-0.3310344827586207,-0.43448275862068964,-0.20689655172413793,-0.7103448275862069,-0.2206896551724138,-0.8827586206896552,-0.24482758620689654,-1.0,-0.25862068965517243,-0.44482758620689655,-0.07586206896551724,-0.5793103448275863,-0.06896551724137931,-0.5241379310344828,-0.06551724137931035,-0.4586206896551724,-0.05862068965517241,-0.43103448275862066,0.05517241379310345,-0.5413793103448276,0.027586206896551724,-0.4827586206896552,0.034482758620689655,-0.41724137931034483,0.041379310344827586
7,0.0,0.0,-0.08391608391608392,-0.1888111888111888,-0.22727272727272727,-0.2727272727272727,-0.38461538461538464,-0.2727272727272727,-0.4965034965034965,-0.23076923076923078,-0.3916083916083916,-0.3111888111888112,-0.6573426573426573,-0.3181818181818182,-0.8006993006993007,-0.32167832167832167,-0.9195804195804196,-0.3181818181818182,-0.43006993006993005,-0.19230769230769232,-0.7097902097902098,-0.2062937062937063,-0.8811188811188811,-0.22727272727272727,-1.0,-0.23426573426573427,-0.4405594405594406,-0.05944055944055944,-0.5804195804195804,-0.05244755244755245,-0.506993006993007,-0.05244755244755245,-0.4370629370629371,-0.045454545454545456,-0.43006993006993005,0.07342657342657342,-0.5454545454545454,0.038461538461538464,-0.4825174825174825,0.04195804195804196,-0.4160839160839161,0.04895104895104895
7,0.0,0.0,-0.08783783783783784,-0.20270270270270271,-0.23648648648648649,-0.28378378378378377,-0.3952702702702703,-0.2702702702702703,-0.49324324324324326,-0.21283783783783783,-0.3885135135135135,-0.3310810810810811,-0.6554054054054054,-0.34797297297297297,-0.8040540540540541,-0.3581081081081081,-0.9222972972972973,-0.3614864864864865,-0.4358108108108108,-0.21283783783783783,-0.7128378378378378,-0.23986486486486486,-0.8817567567567568,-0.2702702702702703,-1.0,-0.28378378378378377,-0.44932432432432434,-0.08108108108108109,-0.5709459459459459,-0.08108108108108109,-0.5135135135135135,-0.08445945945945946,-0.44594594594594594,-0.0777027027027027,-0.44256756756756754,0.0472972972972973,-0.527027027027027,0.010135135135135136,-0.46959459459459457,0.006756756756756757,-0.40540540540540543,0.013513513513513514
7,0.0,0.0,-0.11392405063291139,-0.19936708860759494,-0.26582278481012656,-0.27531645569620256,-0.41139240506329117,-0.2626582278481013,-0.49683544303797467,-0.19936708860759494,-0.4050632911392405,-0.31329113924050633,-0.6613924050632911,-0.33544303797468356,-0.810126582278481,-0.3449367088607595,-0.9240506329113924,-0.3512658227848101,-0.44936708860759494,-0.19936708860759494,-0.7151898734177216,-0.2310126582278481,-0.8829113924050633,-0.25949367088607594,-1.0,-0.28164556962025317,-0.4588607594936709,-0.06962025316455696,-0.5822784810126582,-0.08227848101265822,-0.5253164556962026,-0.09177215189873418,-0.4588607594936709,-0.08544303797468354,-0.439873417721519,0.056962025316455694,-0.5411392405063291,0.012658227848101266,-0.4873417721518987,0.006329113924050633,-0.4177215189873418,0.012658227848101266
7,0.0,0.0,-0.102803738317757,-0.19314641744548286,-0.2616822429906542,-0.2772585669781931,-0.40498442367601245,-0.2866043613707165,-0.4984423676012461,-0.2336448598130841,-0.40809968847352024,-0.308411214953271,-0.660436137071651,-0.32710280373831774,-0.8037383177570093,-0.3364485981308411,-0.9190031152647975,-0.3426791277258567,-0.4423676012461059,-0.19314641744548286,-0.7133956386292835,-0.21806853582554517,-0.881619937694704,-0.24610591900311526,-1.0,-0.27102803738317754,-0.4517133956386293,-0.059190031152647975,-0.6043613707165109,-0.0778816199376947,-0.5389408099688473,-0.07476635514018691,-0.470404984423676,-0.06230529595015576,-0.43302180685358255,0.07165109034267912,-0.573208722741433,0.024922118380062305,-0.5109034267912772,0.021806853582554516,-0.4392523364485981,0.03115264797507788
7,0.0,0.0,-0.11515151515151516,-0.17272727272727273,-0.296969696969697,-0.2515151515151515,-0.4575757575757576,-0.24545454545454545,-0.5636363636363636,-0.19393939393939394,-0.396969696969697,-0.30303030303030304,-0.6515151515151515,-0.30606060606060603,-0.793939393939394,-0.3090909090909091,-0.9090909090909091,-0.3090909090909091,-0.4212121212121212,-0.18484848484848485,-0.696969696969697,-0.20606060606060606,-0.8727272727272727,-0.22121212121212122,-1.0,-0.23333333333333334,-0.42727272727272725,-0.05454545454545454,-0.6242424242424243,-0.06060606060606061,-0.5575757575757576,-0.045454545454545456,-0.4818181818181818,-0.03333333333333333,-0.41515151515151516,0.07575757575757576,-0.5878787878787879,0.03636363636363636,-0.5333333333333333,0.03939393939393939,-0.46060606060606063,0.045454545454545456
7,0.0,0.0,-0.12264150943396226,-0.1792452830188679,-0.3113207547169811,-0.25157232704402516,-0.46540880503144655,-0.2169811320754717,-0.5566037735849056,-0.1320754716981132,-0.39308176100628933,-0.3238993710691824,-0.6509433962264151,-0.3270440251572327,-0.7987421383647799,-0.3270440251572327,-0.9150943396226415,-0.32075471698113206,-0.4119496855345912,-0.20125786163522014,-0.6949685534591195,-0.22012578616352202,-0.8710691823899371,-0.22955974842767296,-1.0,-0.2358490566037736,-0.41509433962264153,-0.0660377358490566,-0.6415094339622641,-0.07861635220125786,-0.5786163522012578,-0.06289308176100629,-0.4968553459119497,-0.050314465408805034,-0.4056603773584906,0.0660377358490566,-0.6069182389937107,0.025157232704402517,-0.5534591194968553,0.025157232704402517,-0.4779874213836478,0.03459119496855346
7,0.0,0.0,-0.1188118811881188,-0.1848184818481848,-0.31683168316831684,-0.264026402640264,-0.49174917491749176,-0.22442244224422442,-0.5973597359735974,-0.15181518151815182,-0.38943894389438943,-0.3432343234323432,-0.6501650165016502,-0.35973597359735976,-0.7920792079207921,-0.3696369636963696,-0.9075907590759076,-0.3696369636963696,-0.41254125412541254,-0.22112211221122113,-0.6996699669966997,-0.25412541254125415,-0.8679867986798679,-0.2739273927392739,-1.0,-0.2838283828382838,-0.42244224422442245,-0.0924092409240924,-0.6468646864686468,-0.0924092409240924,-0.5808580858085809,-0.07260726072607261,-0.49834983498349833,-0.0594059405940594,-0.4158415841584158,0.0429042904290429,-0.6204620462046204,0.009900990099009901,-0.5610561056105611,0.013201320132013201,-0.48184818481848185,0.019801980198019802
7,0.0,0.0,-0.12585034013605442,-0.18027210884353742,-0.336734693877551,-0.25510204081632654,-0.5272108843537415,-0.20748299319727892,-0.6462585034013606,-0.14625850340136054,-0.391156462585034,-0.336734693877551,-0.6530612244897959,-0.36054421768707484,-0.7925170068027211,-0.3707482993197279,-0.9081632653061225,-0.37755102040816324,-0.41156462585034015,-0.21768707482993196,-0.7040816326530612,-0.25170068027210885,-0.8707482993197279,-0.2755102040816326,-1.0,-0.2925170068027211,-0.41496598639455784,-0.08843537414965986,-0.6428571428571429,-0.0782312925170068,-0.5714285714285714,-0.061224489795918366,-0.4897959183673469,-0.05442176870748299,-0.41496598639455784,0.03741496598639456,-0.6156462585034014,0.02040816326530612,-0.5544217687074829,0.027210884353741496,-0.47959183673469385,0.030612244897959183
7,0.0,0.0,-0.1423611111111111,-0.16666666666666666,-0.3611111111111111,-0.2361111111111111,-0.5451388888888888,-0.1840277777777778,-0.6597222222222222,-0.11805555555555555,-0.4166666666666667,-0.3159722222222222,-0.6770833333333334,-0.3715277777777778,-0.8229166666666666,-0.3958333333333333,-0.9409722222222222,-0.4097222222222222,-0.4270833333333333,-0.2048611111111111,-0.7083333333333334,-0.25,-0.8680555555555556,-0.28125,-1.0,-0.2986111111111111,-0.4270833333333333,-0.0798611111111111,-0.6666666666666666,-0.06597222222222222,-0.6006944444444444,-0.04513888888888889,-0.5243055555555556,-0.03819444444444445,-0.4236111111111111,0.04513888888888889,-0.6180555555555556,0.052083333333333336,-0.5625,0.05555555555555555,-0.4965277777777778,0.059027777777777776
7,0.0,0.0,-0.13043478260869565,-0.16770186335403728,-0.32608695652173914,-0.2391304347826087,-0.48757763975155277,-0.19875776397515527,-0.5838509316770186,-0.13043478260869565,-0.40062111801242234,-0.3167701863354037,-0.6490683229813664,-0.33229813664596275,-0.7919254658385093,-0.3447204968944099,-0.906832298136646,-0.35093167701863354,-0.4161490683229814,-0.21428571428571427,-0.7018633540372671,-0.2267080745341615,-0.8726708074534162,-0.2422360248447205,-1.0,-0.2484472049689441,-0.4161490683229814,-0.09006211180124224,-0.639751552795031,-0.040372670807453416,-0.5714285714285714,-0.018633540372670808,-0.4968944099378882,-0.015527950310559006,-0.40372670807453415,0.034161490683229816,-0.5900621118012422,0.059006211180124224,-0.531055900621118,0.06521739130434782,-0.46273291925465837,0.055900621118012424
